FEES,D,20150105,000000,0.0444300,0.0474900,0.0439700,0.0471300,1433320000
FEES,D,20150106,000000,0.0472200,0.0488800,0.0465400,0.0485000,1426650000
FEES,D,20150108,000000,0.0487000,0.0508500,0.0485600,0.0503000,2462180000
FEES,D,20150109,000000,0.0503000,0.0508800,0.0481300,0.0489700,2203550000
FEES,D,20150112,000000,0.0485000,0.0513700,0.0481500,0.0495500,3206920000
FEES,D,20150113,000000,0.0491600,0.0506500,0.0488900,0.0500300,2175600000
FEES,D,20150114,000000,0.0497800,0.0533000,0.0496500,0.0522600,5563550000
FEES,D,20150115,000000,0.0529400,0.0534500,0.0508800,0.0510000,2231740000
FEES,D,20150116,000000,0.0506200,0.0522300,0.0493100,0.0519500,1810930000
FEES,D,20150119,000000,0.0519500,0.0532500,0.0505700,0.0509700,2329570000
FEES,D,20150120,000000,0.0508000,0.0525500,0.0505000,0.0519500,2037590000
FEES,D,20150121,000000,0.0524100,0.0529400,0.0518300,0.0523800,1277940000
FEES,D,20150122,000000,0.0530600,0.0545700,0.0521500,0.0526300,2292460000
FEES,D,20150123,000000,0.0530000,0.0536600,0.0517000,0.0520000,1642800000
FEES,D,20150126,000000,0.0519700,0.0519900,0.0505000,0.0505000,1731010000
FEES,D,20150127,000000,0.0495100,0.0512900,0.0485700,0.0503500,1905010000
FEES,D,20150128,000000,0.0506700,0.0533300,0.0500000,0.0507200,3318520000
FEES,D,20150129,000000,0.0507000,0.0512100,0.0492000,0.0494100,1907510000
FEES,D,20150130,000000,0.0496700,0.0502500,0.0488000,0.0498200,1795340000
FEES,D,20150202,000000,0.0505000,0.0519500,0.0488900,0.0491300,1429350000
FEES,D,20150203,000000,0.0494300,0.0498000,0.0484300,0.0488900,1233290000
FEES,D,20150204,000000,0.0491000,0.0500500,0.0486000,0.0495300,1034230000
FEES,D,20150205,000000,0.0495100,0.0505100,0.0488100,0.0500400,3055450000
FEES,D,20150206,000000,0.0503400,0.0524300,0.0501600,0.0524000,2564540000
FEES,D,20150209,000000,0.0525900,0.0541200,0.0520400,0.0540400,2348010000
FEES,D,20150210,000000,0.0540000,0.0547000,0.0533900,0.0538900,1728370000
FEES,D,20150211,000000,0.0538200,0.0549500,0.0536400,0.0547100,1228870000
